"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.27537168950577,1,8.6655996411,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"2","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.04552041044884,0,-4.7851304181,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"3","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.4698942787408,1,2.823237871152,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"4","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,4.35391710443967,1,-2.41006389681,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"5","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,1.77814351876194,0,-10.8548,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"6","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.907427775037,1,-1.43677,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"7","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,1.80988004197663,0,-6.9906,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"8","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.47437157280169,1,1.4762,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"9","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.85362124446172,0,-9.02621,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"10","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,4.08462189733571,1,-5.96439,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"11","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.4468727738048,1,-5.75336,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"12","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.30080091796492,1,-4.66568,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"13","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,1.75864857152527,0,-8.71667,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"14","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.93457250197219,0,-1.60363,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"15","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.20755125937601,0,-16.53058,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"16","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,6.06018037801661,0,-23.67334,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"17","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,5.75064297559315,0,-6.01475,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"18","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.77545944803211,0,-5.32812,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"19","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.86295410267198,0,-5.8367,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"20","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.50630980031652,1,-12.26274,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"21","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,1.31802748261858,0,-20.3507,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"22","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.61767595652051,0,-13.0507,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"23","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.94891715463917,0,-8.37047,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"24","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,2.8283286898843,0,-8.7869,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
"25","session1",1.50343321857188,11.5753318180889,2.76146736990027,0.000462391274864148,0.572123660015936,0.405070279531065,0.214993258295801,1,1,100,0.782830881373446,0.780492619511212,1,3.13939181403926,0,-1.03046,1443,0.4,0,20,"both",0.782830881373446,0.780492619511212
