"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.66267629732389,1,-8.193058409,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"2","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,4.39601657539751,1,-11.044352459672,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"3","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.97044581252821,1,-17.3031102878,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"4","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.60485264966519,1,-24.3961357913,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"5","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.85048186842387,0,-35.81804,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"6","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.94984987244537,1,-31.10799,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"7","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.21468722837451,0,-34.67771,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"8","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.647561632049,0,-28.24555,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"9","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.50392519218497,1,-26.1675935,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"10","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.04425181742205,0,-20.03266,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"11","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.14232496704414,1,23.41213,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"12","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.73672745639992,0,-22.114606327,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"13","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.32589499356488,0,-18.27864,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"14","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.64404265696913,1,-19.71595,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"15","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.00358799298755,0,-42.4695,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"16","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.7038769487319,0,-46.2201,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"17","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.5611482464315,0,-5.6531,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"18","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.15051828354623,0,-25.74851,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"19","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.86026839967325,0,-27.7793,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"20","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.34801240718347,0,-27.8356,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"21","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.9200004839255,1,-4.38051,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"22","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.41674820498345,0,-33.50192,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"23","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.60992349695361,1,10.41859,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"24","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.74988097389865,0,-7.3431,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"25","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.05037966305843,1,4.7373,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"26","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.45079791584534,0,-27.22346,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"27","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.61606153401787,0,-24.39443,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"28","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,4.91443172778612,0,14.0461,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"29","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.7008132866648,0,-10.45887,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"30","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.9448566958113,0,-43.52533,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"31","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.5065924195062,0,-33.3271,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"32","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.04845862247965,1,-28.4251,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"33","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.31002535222206,0,-3.98730590946,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"34","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.20052907440407,1,28.75462,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"35","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.29297721856328,1,-49.882795,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"36","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.5644191626679,1,-3.06005,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"37","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.31344224287807,1,-8.5969,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"38","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.90983685675344,0,-8.83265,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"39","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.66344463720684,0,-40.7856,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"40","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.4395767497177,0,-23.57705,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"41","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.43088615007294,1,48.48241,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"42","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.97944112272691,1,10.68523,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"43","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.68863542439892,0,7.385943,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"44","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.89568477689984,1,5.49755,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"45","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.56052514928701,1,-43.8129,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"46","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,4.91934067684283,1,-6.0376545207,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"47","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,4.23012878963391,1,-3.9898,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"48","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.67934040171575,1,1.69392,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"49","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.95793557611553,0,-10.632535955,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"50","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.46082564736125,0,-36.5032,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"51","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.27217323158223,0,-8.18424296283,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"52","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.46485183692313,1,-6.7742266074,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"53","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,3.76938174239212,0,-19.93122,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"54","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.50320688846773,1,5.24362,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"55","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,6.00567271162841,0,-8.9068,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"56","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,2.524385027157,0,-15.93224,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"57","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,1.61336889875181,1,-6.79325667582,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
"58","session1",-1.44247409686983,10.2763221899643,2.02825486225163,0.0693273421856402,0.307269332041265,0.49309380003544,0.560681025555112,1,1,100,-0.338024214868262,-0.075280404232253,1,4.31712497977072,1,1.8183,2703,0.4,0,20,"both",-0.338024214868262,-0.075280404232253
