"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.78097899769755,1,-9.414418089,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"2","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,2.66494018322832,0,-11.9924459001,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"3","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,2.20373532139715,1,-2.18263878258,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"4","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,5.33226099701593,1,-6.7985097429,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"5","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,2.31864080959162,0,-25.01972,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"6","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.68740044971566,0,-14.82014,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"7","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,3.55396487148222,0,-14.744,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"8","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.71535121759016,0,-15.20257,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"9","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,2.65203418073133,1,-2.6583,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"10","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,2.28258472737614,0,-5.48638,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"11","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.44512342516019,0,-7.640527,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"12","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,4.04751204388707,1,15.58697,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"13","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.1203407909567,0,-15.68459,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"14","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,2.01291578219419,0,-12.95164,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"15","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.99571810336567,0,-5.69163,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"16","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.46952755913157,1,-1.32841,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"17","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.36190286309644,1,-0.0751300000000001,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
"18","session1",6.38923741106469,10.5998895984205,1.96150856781457,0.000661054719182984,0.323412848915549,0.520556811009807,0.659456504229014,1,1,100,-0.118667027212183,-0.0281517596753956,1,1.70021880199854,1,7.9923,1515,0.4,0,20,"both",-0.118667027212183,-0.0281517596753956
