"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,4.98173556050065,1,-8.37078334995,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"2","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,1.7014578582269,0,-11.53184184927,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"3","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,1.71117796935863,1,-2.5344548026,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"4","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,5.9691074899068,1,-8.60917173395,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"5","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,2.47445077900204,1,-3.42439,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"6","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,3.08919160438727,0,-16.10353,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"7","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,4.82343622452568,1,-10.93073,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"8","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,3.0151643762337,0,-12.84836,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"9","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,5.14638714460686,0,-13.39736,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"10","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,2.82230592894821,1,-12.80388,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"11","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,1.7242293802304,0,-31.79147,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
"12","session1",-5.06882809436779,16.3632135074345,1.63446271339667,0.00013329229351997,1.03420691085537,0.43472736908352,0.224308893023988,1,1,100,0.236316122219572,-0.476487681171973,1,3.50530401294749,1,-6.00303,896,0.2,1,20,"both",0.236316122219572,-0.476487681171973
