"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,0.95504051266893,1,7.44393348447,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"2","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.37362941883371,0,-8.1430936164,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"3","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.25476756177717,1,0.5098260383,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"4","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.75725511906299,0,-3.1893011321,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"5","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,4.85080081151735,1,-2.397545,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"6","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.42538739093989,0,-4.20840434046,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"7","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,3.73515287732659,0,11.93604,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"8","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.10666599049843,1,-16.275505,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"9","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.22375166950486,1,32.0492,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"10","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,0.97030877102421,1,34.2256,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"11","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.87149393026596,0,-2.26598224274,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"12","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,5.14982947771414,0,21.17817,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"13","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.04629228332471,0,-48.95987,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"14","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.88297945403832,0,3.8776694123,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"15","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,3.36432392093164,0,5.6237929198,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"16","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,3.70537994771419,1,9.3002806263,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"17","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,8,1,5.5877636311,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"18","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.79554780615203,0,-10.056509,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"19","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,4.68975252401229,0,-37.55132,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"20","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.57825497692341,0,6.59498349492,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"21","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.38827070442182,1,9.4347917461,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"22","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,4.1576943071457,0,-22.667,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"23","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.66088265750061,0,2.25635,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"24","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,5.50143650552012,0,6.5184,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"25","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.53023061583005,0,-33.87742,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"26","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,6.74340297642297,1,11.723742376,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"27","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.49998816693304,0,-19.6857,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"28","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,4.52525942137078,0,8.8089532199,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"29","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,2.63516169743688,0,-35.2321,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"30","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.67052506749399,0,32.6416,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"31","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,3.40029717284957,0,1.6522,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"32","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,3.76738427632195,1,48.3668,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"33","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.71564880467842,1,36.40709,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"34","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.33071227143063,0,-25.5988,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"35","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.83629870223286,0,-6.814,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"36","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.75405063697827,0,-14.8331,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"37","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.54922232335937,1,35.4864,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"38","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,1.42012654773662,1,39.6812,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
"39","session1",7.03854897628639,15.5017957037771,2.15604316298464,0.000115089274263635,0.143669671177823,0.873970896556979,0.717495822013693,1,1,100,0.606751772829901,-0.113272858409705,1,0.966390343234067,1,41.2623,3116,0.2,0.6,20,"both",0.606751772829901,-0.113272858409705
