"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-6.9806660575,0.584830550542089,1,1.47880068658535,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",1
"2",-12.2111584074,0.488338331025915,0,1.34023614252209,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",2
"3",-3.3794110754,0.648507532629613,1,1.3370395147812,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",3
"4",-10.0067145356,0.529275754797243,0,1.67588934467186,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",4
"5",-18.52705,0.37337742171561,0,1.3733663996278,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",5
"6",-27.1929,0.235583096265896,0,1.24026031495675,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",6
"7",-12.47221,0.483490211641206,1,1.37482221072391,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",7
"8",-14.37887,0.448211132019256,1,1.50119963964276,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",8
"9",3.73127,0.760294621859861,1,1.23266951602872,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",9
"10",-26.64712,0.243257434994804,0,1.39726778495512,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",10
"11",-20.4307,0.340530001260224,1,1.32334978597284,80,0.0216943195812297,-11.5835590765938,20.5352388525196,-2.42949453964095,5.96989288591879,0.281407721448222,1.01364719000478,-3.09319957105498,-11.5835590765938,3.02214237882467,-2.42949453964095,1.7867289851864,-1.26795069527453,0.0135549057729212,220.41340812814,1,1,"normal",11
