"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-9.6308786226,0.198849779929854,0,3.35336974150296,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",1
"2",6.04304704394,0.531925607625555,1,1.95131892876723,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",2
"3",-1.8838988407,0.34883740081722,0,3.78109881953178,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",3
"4",6.08208277612,0.532843228297259,1,3.0145543184183,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",4
"5",-12.011603,0.162079184628375,1,1.62415311540116,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",5
"6",-22.97528,0.051917061538561,0,0.648245161385084,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",6
"7",-2.2697876283,0.340440272198418,1,2.03211201240944,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",7
"8",-23.0431,0.0515022764034725,0,0.597243059528909,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",8
"9",12.819629,0.684603850860344,0,2.01403714454563,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",9
"10",-16.44239,0.10635253177833,0,0.774982529199021,20,0.00168754133532246,4.68797646842824,16.8576509217569,-0.709917882115967,6.96180697742496,0.446594810949221,0.298511140686665,-5.68795466884165,4.68797646842824,2.82480461438242,-0.709917882115967,1.9404390638433,-0.806103558655626,-1.20894802461255,-1907.63870236069,1,1,"normal",10
