"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",8.9124718657,0.596409930782653,1,0.522556215559113,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",1
"2",-7.5806035453,0.430849713109332,0,0.591582308445586,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",2
"3",0.3228353282,0.510507036279469,1,0.493545495644489,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",3
"4",-4.36880293917,0.463041525879534,1,0.706072004473156,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",4
"5",-14.64624,0.362207754046131,0,0.607423662385067,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",5
"6",-10.75243,0.399574309596144,0,0.541883172544182,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",6
"7",8.33808,0.590777960545284,1,0.82016404183683,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",7
"8",-9.42304,0.412605509914011,1,0.56444673167382,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",8
"9",2.6726,0.534263628956649,1,0.823745734233005,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",9
"10",-7.40562,0.432592163171441,1,0.668555992356861,60,0.035839055544994,-0.714475965528096,36.5577330998945,-2.26296260850649,5.66669806935115,0.258614296516786,0.221170934173301,-2.56119311935444,-0.714475965528096,3.59889273973727,-2.26296260850649,1.73460659702296,-1.35241752988485,-1.50881941863098,1550.31884452483,1,1,"normal",10
