"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-6.3009914395,0.0258194919526639,0,0.993036767098725,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",1
"2",8.1749572761,0.318812648057034,0,1.11738231261789,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",2
"3",15.3569984751,0.665739140778428,0,1.45834035083599,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",3
"4",20.83607324,0.863344720839329,1,1.42598265497794,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",4
"5",9.20515,0.365972359817022,0,1.15354370928327,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",5
"6",12.34701,0.520472753382028,1,3.07380830088882,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",6
"7",27.86578,0.964212160219014,1,1.00443448833869,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",7
"8",16.55973,0.718239096325046,1,2.08249295352493,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",8
"9",22.425,0.8993497035304,1,1.08259484453821,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",9
"10",5.99389,0.229489105747742,1,0.978057702541165,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",10
"11",6.07174,0.232392467936709,1,1.56095106368504,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",11
"12",28.6068,0.968147872576161,1,0.836755593220684,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",12
"13",-8.2099,0.0215140462086253,0,0.775134420503486,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",13
"14",29.3065,0.971181818454797,1,0.81694997278996,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",14
"15",-3.32786,0.0400336641510332,0,0.705085864355947,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",15
"16",0.987642,0.0918622007105411,0,1.23801341586589,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",16
"17",6.03239,0.230922116853884,0,1.49833067406721,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",17
"18",2.6075,0.12592407242631,0,1.03975812945785,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",18
"19",15.26515,0.661561337899519,0,1.47663483737115,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",19
"20",3.56002,0.150518719508694,0,0.794666073157123,20,0.0172632442141818,11.9379941334814,7.69147582445666,-1.28948146941821,5.09623043520553,0.361756806703122,0.574787396914128,-3.33089185658175,11.9379941334814,2.04011267985806,-1.28948146941821,1.62850113608691,-1.01678309760576,-0.553755051054307,-508.396472615678,1,1,"normal",20
