"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,3.72446200848407,1,-11.1460475565,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"2","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,4.9322100880541,0,-12.4633811639,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"3","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,4.68728064657158,0,-2.59191183569,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"4","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,2.76069920719895,0,4.419171578578,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"5","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,1.4012787395426,1,29.6745,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"6","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,1.98037990414139,1,4.77046177663,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"7","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,1.99746737554929,1,4.38792,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"8","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,1.70971935769319,1,-7.26822,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"9","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,1.80295595839166,0,-41.2077,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
"10","session1",-6.29051499841015,17.337405411774,1.76533826559013,0.00279707335876309,0.532700189134438,0.460883380425185,0.402072833830574,1,1,100,1.00278727027116,0.252876241213327,1,1.54347499954983,0,-31.0749,3036,1,0.2,20,"both",1.00278727027116,0.252876241213327
