"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,1.8867813195433,1,9.38539797783,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"2","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,3.57453534353721,1,-5.5531559246,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"3","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,4.94657906114849,1,-14.193126300958,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"4","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,2.32670096883732,1,-17.82944647,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"5","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,2.19882239813743,0,-36.74702,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"6","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,3.23870184349117,0,-25.72126,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"7","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,1.52317501370264,0,-21.1385,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"8","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,2.34207884007377,1,-23.08967,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"9","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,2.00041858542625,0,10.7308,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
"10","session1",-9.1256518588466,13.3124481980802,2.61839411068059,7.27573922317998e-05,0.352178017081793,0.47445355432441,0.500870477002994,1,1,30,0.72717889913848,-0.283181586025188,1,1.77032175823817,0,-40.2999,4232,0.2,0,6,"both",0.72717889913848,-0.283181586025188
