"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.96769858658979,1,8.3985918751,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"2","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.92302126741897,1,-6.2041911877,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"3","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,5.00417518721005,0,-13.992100374,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"4","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,1.85629293395679,0,-9.3728301847,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"5","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.77157355797876,0,7.7514,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"6","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,7.1200532703485,1,3.8027834041,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"7","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,2.11715570939417,1,0.14896421617,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"8","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.44502800590216,0,-25.0944,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"9","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.88237083482131,0,-12.22055,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"10","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.47822030641231,0,-4.93067,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"11","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.07676690861372,1,2.41691594087,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"12","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,2.51982015600328,1,9.1916,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"13","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.19502150987143,1,5.74931,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"14","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.94903445687502,0,-7.53171,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"15","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,6.04942499975961,1,3.05953,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"16","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.19693455396061,0,-5.53348,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"17","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.5863084742676,0,-6.26771,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"18","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,2.25959205472604,1,-2.311349,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"19","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.01961602457451,0,3.26194,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"20","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.05625895387338,0,-0.0418699999999999,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"21","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,5.4331180947325,0,7.96574,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"22","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.50478400033133,1,14.58148,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"23","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.95980322496609,0,-17.43101,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"24","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.63016729151263,0,4.83258,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"25","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,1.99646950337947,0,-18.631231,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"26","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,4.59193460129888,1,14.76312,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"27","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,2.75391304761689,1,15.97627,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"28","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.40897321136653,0,7.08051,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"29","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,5.38964935431347,0,-11.87717,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
"30","session1",2.11830641694264,18.4130473070242,1.29430344775519,0.00667962082871906,0.97529466927635,0.385228894039505,0.151917054808514,1,1,100,-0.135491860413004,-0.917716789677644,1,3.37271171894152,1,-0.26806,745,0,0.8,20,"both",-0.135491860413004,-0.917716789677644
