"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.86331837574186,1,-8.646097756,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"2","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.38999725339498,0,-11.21128945106,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"3","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.24794139551991,1,-3.2354520685,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"4","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,3.13841194937004,0,-10.0764523021,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"5","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.07089047682863,0,12.25842,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"6","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.92501700249083,1,1.64593814446,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"7","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.25568802728803,0,-5.88015,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"8","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.9118077290541,0,1.14011,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"9","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,2.84633882156261,1,14.58359,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"10","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,3.00724464425304,0,-34.91799,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
"11","session1",0.701229487404031,11.0272481899084,2.34876516978658,0.00619389009969798,0.1844773646273,0.733108495991847,0.701780146416302,1,1,100,0.253295330336868,-0.39516164068665,1,1.76434979554734,0,-28.6435,3187,0,0.6,20,"both",0.253295330336868,-0.39516164068665
