"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,2.45138431166222,1,-8.9383863632,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"2","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,2.41444962129815,1,-12.4544578846,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"3","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,4.41262928857895,1,-14.727048017,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"4","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,7.08728199044028,1,-20.071373669,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"5","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,4.04311559048906,1,-23.3878,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"6","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,6.61153792956972,1,-24.64,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"7","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,2.54346261231447,0,-46.31363,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"8","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,2.02908913090041,0,-49.60577,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"9","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,4.44988624251905,1,-30.93047,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
"10","session1",-29.9814121325976,11.1079000744823,1.96707380684271,6.75295630639685e-06,0.85920671316368,0.385059935346031,0.272487364112814,1,1,75,0.759546854194358,0.0762180563997644,1,4.27511663830995,0,-41.57547,1742,0.6,0,9,"both",0.759546854194358,0.0762180563997644
