"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.3085530125,0.480966900300136,0,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",1
"2",7.09160671956,0.586976698623293,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",2
"3",-0.15443261648,0.533942439637929,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",3
"4",-5.13303130521,0.497084035110128,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",4
"5",-4.6585501362,0.500600753193158,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",5
"6",-12.64866,0.44159392279122,0,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",6
"7",-17.55359,0.405931031287316,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",7
"8",-4.81496,0.499441479855113,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",8
"9",8.1411,0.594549336530224,0,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",9
"10",-14.6794,0.426752543055572,0,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",10
"11",8.02196,0.593691433637216,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",11
"12",-9.5203934069,0.464613262401884,1,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",12
"13",18.00501,0.663607395411477,0,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",13
"14",-7.3651669501,0.480547787860411,0,120,0.0044184950072766,-4.73960412441674,53.3498601961763,-4.71993268862564,-4.73960412441674,3.97687135724154,-954.427432964632,1,1,"normal",14
