"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.9377842731,0.311191495078908,0,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",1
"2",6.1789137611,0.582890287815944,0,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",2
"3",13.4291915911,0.70712248653679,1,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",3
"4",8.2304022911,0.619633957069781,1,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",4
"5",17.9928,0.774699782460908,0,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",5
"6",9.62113,0.643931885496922,1,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",6
"7",3.4689230389,0.533212419103984,1,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",7
"8",0.56043,0.479304345834925,0,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",8
"9",17.81202,0.772214845557668,0,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",9
"10",-14.0673,0.23322617073891,0,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",10
"11",15.53409,0.739511885107934,1,60,0.0128203468819918,1.67650573147977,20.9526218642901,-3.63759944362538,1.67650573147977,3.04226378719117,-278.392525186742,1,1,"normal",11
