"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.8309750553,0.6001832801165,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",1
"2",-8.64345445879,0.453981236914582,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",2
"3",-15.50623313545,0.400203511948586,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",3
"4",-22.8253410151,0.344923728998197,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",4
"5",-5.6486,0.477783657998493,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",5
"6",-18.34692,0.378434776946667,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",6
"7",-44.1123,0.205202910713971,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",7
"8",-30.18584,0.292543488568764,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",8
"9",-17.36143,0.385946336498208,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",9
"10",-44.30552,0.204113930208153,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",10
"11",-20.28460767,0.363803405519952,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",11
"12",-18.91634,0.374115579163133,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",12
"13",-18.0300590051,0.380845001217873,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",13
"14",-6.9056,0.467778468962393,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",14
"15",-6.7731,0.468832249970692,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",15
"16",15.55168,0.643614253049333,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",16
"17",2.6892,0.544204249362566,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",17
"18",-49.5879,0.175728185831319,0,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",18
"19",-27.5317,0.310999560182871,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",19
"20",11.86792,0.615824780024504,1,200,0.00412873022944002,-2.8626722087331,49.588148806081,-4.78834644708497,-2.8626722087331,3.90375186982001,19.4963386209263,1,1,"normal",20
