"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.3277894324,0.423710474205202,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",1
"2",7.4094350826,0.62026957852851,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",2
"3",-1.523281255,0.509301424075473,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",3
"4",3.7677638223,0.575752522315072,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",4
"5",-12.32037,0.375003082949912,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",5
"6",0.67132,0.537016176325299,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",6
"7",5.65191,0.598960980368466,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",7
"8",5.37079,0.595520232397822,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",8
"9",9.44153,0.644408745729205,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",9
"10",3.34399,0.570489062901712,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",10
"11",16.20699,0.719787431725286,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",11
"12",7.59388,0.62248395466872,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",12
"13",6.73267,0.612107727465832,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",13
"14",6.69772,0.611684698554216,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",14
"15",18.34608,0.741705653916411,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",15
"16",2.04657,0.554292850120171,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",16
"17",-25.1197,0.236299920048268,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",17
"18",8.1842406922,0.629541355726516,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",18
"19",24.02533,0.794711738067334,0,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",19
"20",6.2925428243,0.606769947312962,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",20
"21",9.25062,0.642166145346646,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",21
"22",7.63763,0.623008551231468,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",22
"23",0.547388026,0.535454949400029,1,40,0.0230303079108654,-2.25836211793977,30.0727587926526,-3.03064186653945,-2.25836211793977,3.40361973847389,-666.789610751756,1,1,"normal",23
