"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.0546838636,0.320167685506472,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",1
"2",5.79540899259,0.502986535310428,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",2
"3",-1.9286641992,0.411434186803631,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",3
"4",-4.76378387431,0.378748174131849,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",4
"5",8.5871,0.536293604057866,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",5
"6",-6.57084817355,0.358342913009545,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",6
"7",-1.02381269508,0.422009107013274,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",7
"8",-3.578074,0.392327492072561,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",8
"9",-2.7735,0.401618293770997,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",9
"10",-12.95228,0.289786756503949,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",10
"11",-19.99773,0.222138679468878,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",11
"12",-0.145189999999999,0.432331702097668,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",12
"13",3.69918834444,0.477950542820066,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",13
"14",6.71901460693,0.514019628811655,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",14
"15",2.45328814933,0.463105104809443,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",15
"16",1.92027857339,0.456768526056583,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",16
"17",-7.48421,0.348177145902401,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",17
"18",2.4514993698,0.463083822671681,0,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",18
"19",23.288,0.702426105566865,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",19
"20",3.0328436478,0.47000562905712,1,60,0.000170219955179266,5.54546173305169,33.3763511349264,-7.98493142479299,5.54546173305169,3.50784759934447,-880.991548441202,1,1,"normal",20
