"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",11.6653430062,0.723421431566101,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",1
"2",-4.8760574959,0.53176331793394,0,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",2
"3",5.7409606931,0.658847450806964,0,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",3
"4",7.399702732,0.677521552910509,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",4
"5",-6.44216,0.512390493928917,0,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",5
"6",-26.83351,0.273646342674952,0,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",6
"7",5.77711951929,0.659258970695115,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",7
"8",2.9548793749,0.626598059802791,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",8
"9",1.93905,0.61459811088334,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",9
"10",5.00105,0.650385201384605,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",10
"11",-17.61462,0.376048463700977,0,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",11
"12",3.808106,0.636582602508327,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",12
"13",5.11209,0.651660111854177,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",13
"14",-7.19188,0.503103059065606,1,200,0.00277132053715768,-7.4423207825308,32.0189298970882,-5.18972610510137,-7.4423207825308,3.46632728718151,-2.87305276997958,1,1,"normal",14
