"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.3343357733,0.351629514526961,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",1
"2",7.30915542647,0.860233093994773,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",2
"3",1.8990424991,0.709553115435395,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",3
"4",-1.2892713109,0.591343181143059,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",4
"5",-3.00131,0.522967158099597,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",5
"6",-7.26863301784,0.354089727309835,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",6
"7",-8.44652,0.311080409279957,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",7
"8",-25.30768,0.0287324382076295,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",8
"9",-13.119029,0.16996345534136,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",9
"10",-12.68906,0.180704139409473,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",10
"11",-8.68451,0.302696480809119,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",11
"12",-7.79182,0.334690878444927,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",12
"13",-9.95115,0.260044805359494,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",13
"14",-4.51788,0.461710906752302,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",14
"15",-4.48722,0.462944909591741,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",15
"16",-1.04275,0.600999351611048,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",16
"17",-13.23894,0.167053087980253,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",17
"18",-0.292269999999999,0.629962617201313,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",18
"19",-7.08036,0.36117585830423,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",19
"20",-1.07404,0.599777278637755,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",20
"21",-3.7414,0.493050352069454,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",21
"22",-13.95982,0.150336908794685,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",22
"23",-13.50671,0.16068784116128,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",23
"24",-6.963109,0.365615318458624,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",24
"25",2.26541,0.721970442092875,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",25
"26",2.653871,0.734819500270849,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",26
"27",1.98114,0.712360275540076,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",27
"28",0.17323,0.647547162645293,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",28
"29",1.46507,0.694485579371582,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",29
"30",-27.069,0.0244961155952083,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",30
"31",-0.66984,0.615478223614139,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",31
"32",5.45755,0.816925200309183,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",32
"33",-21.48414,0.0467218135206376,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",33
"34",35.00983,0.981970224098042,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",34
"35",-24.88391,0.0300548484762679,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",35
"36",-24.53749,0.0312385505742837,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",36
"37",28.493242,0.981634154198877,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",37
"38",-7.09719,0.360540267302588,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",38
"39",12.28433,0.935976160862879,1,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",39
"40",-21.91963,0.0438616867025751,0,40,0.0180058201924365,-3.56954907477023,9.5092723781446,-3.28723698923365,-3.56954907477023,2.25226736239406,-2327.01543545418,1,1,"normal",40
"41",-9.27349936446,0.729263128506313,1,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",1
"42",-10.9910149464,0.697163295045628,1,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",2
"43",-19.0740991769,0.527977404700793,1,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",3
"44",-28.97874077,0.316743093695474,1,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",4
"45",-38.0659,0.165348491518691,0,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",5
"46",-26.31424,0.370710539029996,1,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",6
"47",-24.55522,0.407939229397846,0,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",7
"48",-14.1686,0.633527966306653,0,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",8
"49",-13.3566377812,0.650249649070138,0,40,0.00946041284426224,-20.3432730989562,17.7401581753637,-3.94838996035355,-20.3432730989562,2.87583089315305,-1025.80354936712,2,1,"normal",9
