"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.6089596644,0.38216522509085,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",1
"2",-9.1917332612,0.0896917483013813,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",2
"3",-0.968343776346,0.193015284101445,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",3
"4",3.31162258512,0.269496727552024,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",4
"5",36.5036,0.910545961742077,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",5
"6",6.35648,0.332243635819417,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",6
"7",9.2454661967,0.396691597490776,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",7
"8",-26.8083,0.0142561276532195,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",8
"9",14.11502,0.511219138335168,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",9
"10",7.25239,0.351793446437734,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",10
"11",14.6089710202,0.522948587075255,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",11
"12",26.9083,0.784550913328003,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",12
"13",-14.0013,0.0538159567718192,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",13
"14",19.4747,0.635799921766225,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",14
"15",3.81771,0.279488911543166,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",15
"16",-3.06463,0.16117954710694,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",16
"17",10.5380851502,0.426629629253364,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",17
"18",11.13606,0.440639510826498,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",18
"19",10.48739,0.425446006042409,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",19
"20",8.19359,0.372775582531726,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",20
"21",18.71612,0.618723219612289,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",21
"22",-7.12954,0.110271314006381,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",22
"23",16.15498,0.559480862289046,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",23
"24",5.17938,0.307265114600232,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",24
"25",11.02067,0.437929507733335,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",25
"26",18.55648,0.615097609751019,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",26
"27",11.69755,0.453864953996381,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",27
"28",13.38918048,0.493968058562345,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",28
"29",-4.73052,0.138604842797242,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",29
"30",12.173526437,0.465118203925508,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",30
"31",12.70546,0.477728050810461,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",31
"32",37.7646,0.921487701906548,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",32
"33",9.79816,0.409427002541436,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",33
"34",11.49981,0.44920054333048,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",34
"35",10.56857,0.427341713693565,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",35
"36",27.48261,0.794311105742222,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",36
"37",-4.9477,0.135838738482262,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",37
"38",14.49552352,0.520256071985249,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",38
"39",25.1524,0.753022344451818,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",39
"40",21.9581,0.689632255384062,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",40
"41",16.60249,0.569973207648308,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",41
"42",22.07447,0.692065814009169,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",42
"43",11.70711,0.454090632571991,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",43
"44",8.84987,0.387644460191117,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",44
"45",17.06757,0.580823736887395,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",45
"46",31.2754,0.851650617766023,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",46
"47",22.01697,0.690864442287737,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",47
"48",15.74542,0.549840269855823,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",48
"49",17.00815,0.57944077693019,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",49
"50",1.2738,0.231227914625793,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",50
"51",11.11094,0.440049304176964,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",51
"52",16.55457,0.568851962679458,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",52
"53",18.25997,0.608336149764337,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",53
"54",16.25503,0.561830653518766,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",54
"55",10.25767,0.420091359869606,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",55
"56",13.03843,0.485633857097719,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",56
"57",19.35575,0.633139488150554,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",57
"58",15.48785,0.543761428865236,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",58
"59",16.87568,0.576354015406854,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",59
"60",13.92293,0.506654460766905,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",60
"61",13.48917,0.496344575024657,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",61
"62",14.714,0.52544034258639,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",62
"63",19.73392,0.641574143331911,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",63
"64",14.7242,0.525682279110566,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",64
"65",18.45573,0.612804085669423,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",65
"66",20.65644,0.661845918231749,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",66
"67",23.97313,0.730480492611796,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",67
"68",26.1144,0.770606293559138,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",68
"69",6.55259,0.336485203777807,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",69
"70",7.30705,0.353000062495052,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",70
"71",5.85714,0.321544458077331,1,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",71
"72",22.76952,0.706416552340613,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",72
"73",20.12655,0.650256481717036,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",73
"74",-23.2135,0.0198826411322188,0,140,0.00711520869095295,13.642958613502,16.5449527771016,-4.23804089546839,13.642958613502,2.80608108715987,-321.842606144061,1,1,"normal",74
