"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.308239325,0.385720819903935,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",1
"2",6.0814851933,0.633664598746063,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",2
"3",0.4554431578,0.549664431102853,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",3
"4",-5.4309514382,0.459198756985109,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",4
"5",-18.86657,0.268272432662367,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",5
"6",-5.53574,0.457593915369979,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",6
"7",49.33657,0.964378949974932,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",7
"8",-35.915,0.106803746833263,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",8
"9",-22.8541,0.221033365111164,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",9
"10",-40.70125,0.0799631621561388,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",10
"11",17.60073,0.782312388370771,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",11
"12",3.07805,0.589385278048348,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",12
"13",-15.115598088,0.317385178507276,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",13
"14",-0.591729,0.533628326228953,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",14
"15",28.99797,0.884177313808761,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",15
"16",-43.7924,0.0662921694641696,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",16
"17",-7.6831987443,0.424908851955082,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",17
"18",-30.3629,0.147691455591548,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",18
"19",23.15253,0.837942971037351,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",19
"20",-33.9554,0.11998177446007,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",20
"21",-3.7582,0.484894958710115,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",21
"22",-6.1239,0.448600812514109,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",22
"23",-38.1846,0.0931647846988549,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",23
"24",-36.436529,0.103518422265741,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",24
"25",0.167899999999999,0.545268548140642,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",25
"26",-32.8584,0.127947847346914,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",26
"27",-12.41682,0.355109477002027,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",27
"28",20.65061,0.814290403455588,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",28
"29",11.4153,0.707421564812497,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",29
"30",8.1699,0.663397112268077,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",30
"31",-17.71489,0.282900362371688,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",31
"32",11.63518,0.710296494625939,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",32
"33",-3.7755,0.484628657460731,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",33
"34",18.54336,0.792560604290106,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",34
"35",-27.28987,0.175170616636828,0,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",35
"36",-17.89605,0.280571753530351,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",36
"37",21.62061,0.823738355093972,1,40,0.0178251648926948,-2.77743358265754,24.9733409113177,-3.2976955598193,-2.77743358265754,3.21780889235078,55.7824410173355,1,1,"normal",37
