"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.66756894931,0.256209732667372,0,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",1
"2",9.2686099007,0.989848911109339,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",2
"3",-0.42211564326,0.782124358518551,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",3
"4",-3.4423283137,0.60044543475101,0,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",4
"5",4.38322,0.94509517661218,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",5
"6",1.907317,0.881182510005557,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",6
"7",2.40984,0.897382400384056,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",7
"8",3.40349,0.924393362303204,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",8
"9",-2.224888,0.679531400590946,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",9
"10",1.33823,0.860659526955897,1,160,0.00377598336751805,-4.90327499428435,5.69614969745685,-4.87836662771493,-4.90327499428435,1.73979045491897,-2009.22083673183,1,1,"normal",10
