"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.7907795496,0.256999084821926,1,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",1
"2",-13.24944059768,0.227780578122354,0,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",2
"3",-2.9819348944,0.363735262713698,1,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",3
"4",-10.725702581,0.257803857112297,0,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",4
"5",-23.115,0.13506267321085,1,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",5
"6",-6.737610555,0.310004108012085,1,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",6
"7",-9.05566,0.278988296541649,0,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",7
"8",-5.4336152157,0.328208782576225,0,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",8
"9",-0.4384009147,0.402092298147108,0,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",9
"10",1.1651620147,0.426880725375572,0,180,0.0341645065767862,5.79860260560004,23.3998874537234,-2.61264526762595,5.79860260560004,3.15273121268215,237.539491161523,1,1,"normal",10
