"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-9.25373992773,0.2760378630628,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",1
"2",7.1975042132,0.729892517017884,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",2
"3",-1.1264885472,0.500680858885725,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",3
"4",-4.717070372,0.396725152102663,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",4
"5",1.81317,0.586080513613625,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",5
"6",-27.67111,0.0267114800888144,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",6
"7",-39.8776,0.00347458103248599,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",7
"8",-36.5024,0.00592111098065653,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",8
"9",-3.8976220679,0.420078580858309,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",9
"10",-45.22444,0.00188349955428143,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",10
"11",0.8777089432,0.559150415817556,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",11
"12",-7.26873,0.326692973090547,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",12
"13",-0.80074103344,0.510218631236963,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",13
"14",0.59003970042,0.550807269076573,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",14
"15",-10.59899,0.244068967546809,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",15
"16",-14.798179,0.158474445331044,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",16
"17",-15.21184,0.151271659934018,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",17
"18",12.42834,0.840278173344935,1,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",18
"19",-22.4092,0.0599884140978469,0,20,0.00129480541254131,-1.14973947786181,13.5883577648111,-5.95365470547963,-1.14973947786181,2.60921337941972,-1140.90425778905,1,1,"normal",19
