"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.77560142512543,1,-7.9370583322,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"2","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.52342909681462,1,-11.0307887549,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"3","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.17502033956481,0,-15.6747022535,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"4","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.1622066391916,1,-9.498618476,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"5","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.72870508307587,1,-14.69556699,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"6","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.70781323135723,1,-14.9895,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"7","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.82803671802742,1,-15.84382,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"8","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.74901774345771,0,-20.990792054,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"9","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,5.69845627355253,0,-23.6506,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"10","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.53910498541033,1,-9.11559,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"11","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.13861158455787,1,-23.52795,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"12","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,4.69600677366109,0,-21.17408455,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"13","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.6910547797458,1,-25.96704,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"14","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.89764726220576,1,-26.56176,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"15","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.33654582473166,0,-23.771347754,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"16","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,1.54726262901091,1,32.1977,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"17","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.8471293373153,1,-32.4343,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"18","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.09687944249704,1,-13.01845,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"19","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,5.33163002463176,1,-31.41729,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"20","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,8,0,-29.106076546,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"21","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,1.48127296673102,0,-12.68496,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"22","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,1.61432925957247,1,44.6911,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"23","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,4.0253294656548,1,-26.45571,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"24","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,4.0049627410886,1,-26.87093051,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"25","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,8,0,-29.00527723,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"26","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.62873803752006,1,-45.2272,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"27","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.48174851647393,1,-25.36976197,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"28","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.59452525978467,1,-30.5159386,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"29","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,1.33902605992631,1,15.566,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"30","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.84723564000318,0,-43.45272,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"31","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.20077450922615,0,-32.49761301,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"32","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,3.61625911140984,0,-29.57480861,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"33","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.98785332468292,0,-43.148,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"34","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,2.24611536686186,1,-28.4941277,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"35","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,5.08904107935933,1,-31.36995,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
"36","session1",-30.1309814248812,15.4359721843466,4.255637571517,4.49928751852114e-05,0.273477099277682,0.295731228888747,0.380204481242633,1,1,100,0.0490197544936264,0.34716747384451,1,8,0,-30.8620589,288,0.2,0.2,20,"both",0.0490197544936264,0.34716747384451
