"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,1.54147763482898,1,-9.41942449142,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"2","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,1.98267339955313,1,-8.9966179004,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"3","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,2.69288241092112,0,-17.88895152733,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"4","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,2.76850731286638,0,-13.72116289,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"5","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,1.25563378627393,0,-15.78886,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"6","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,1.84183803366815,0,-18.98633,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"7","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,1.63383146933316,0,-16.31798,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"8","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,4.78523473337716,1,-5.86944,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"9","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,5.408162980709,0,-20.44372,4883,1,0,9,"both",0.943046227186828,0.712504876450578
"10","session1",-3.02639931898492,15.2980094507201,2.0982531274005,0.0371213128916085,-0.159115653839,0.751288261161912,0.83545847346989,1,1,50,0.943046227186828,0.712504876450578,1,1.73469649397572,0,-11.4601282,4883,1,0,9,"both",0.943046227186828,0.712504876450578
