"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,2.4488178566505,0,-9.20406859742,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"2","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,8,1,4.54844447811,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"3","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,1.81766647402278,1,-1.843936411,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"4","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,7.39149725387999,0,-6.2433162558,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"5","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,4.43140447271609,0,-10.17135,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"6","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,2.55849442138945,0,-31.21119,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"7","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,3.20173857519209,0,-39.78034,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"8","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,3.30390042127443,0,-4.36433,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"9","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,2.88924968496367,1,6.30144,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"10","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,4.96354629228733,1,-6.67963,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"11","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,2.24417595629347,0,-4.29492,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"12","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,4.24042117454423,1,-7.3759,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"13","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,1.9799659863921,1,6.21085,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"14","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,3.99816487846566,1,-8.25984,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"15","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,1.74580413213458,1,4.58635,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"16","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,3.56885364169072,1,-7.4115,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"17","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,3.37438006674796,1,-6.11347,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"18","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,1.34427355139021,0,-15.53646,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
"19","session1",-7.72224632102183,17.4620240323187,2.34798580454001,5.08287711896888e-05,0.498325789079525,0.443498501253323,0.403108374900886,1,1,20,-0.47508258097374,0.273451186693416,1,3.14006379910674,0,-33.2723,7435,0.8,0,5,"both",-0.47508258097374,0.273451186693416
