"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.44751135322094,1,11.556792561,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"2","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.23787285963024,0,-6.2240719092,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"3","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.35750406331217,0,2.5336295757,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"4","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.02640758493734,0,8.9733960017,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"5","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,1.38821261279713,1,44.82774,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"6","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,0.991259745719304,1,31.40176,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"7","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.20934574528194,1,7.84355,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"8","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,3.91457820152677,0,4.28855,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"9","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,1.98899392270337,0,-7.221357,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"10","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.4315620377091,0,-1.03091,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"11","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,1.84175526272879,1,4.46366,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"12","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.23059490856903,1,2.71345,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"13","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,1.60810667783121,1,25.29405,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"14","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,1.98437427610636,1,11.90553,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"15","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,2.30241564274355,1,6.31194,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
"16","session1",0.102951868083375,9.11988343435136,2.33024835730156,0.00077945368930873,-0.111311742030784,0.45521156744454,0.751436280045931,1,1,100,0.0581601313741472,-0.297493372273944,1,1.71281516470182,1,3.69818694817,167,0,0.2,20,"both",0.0581601313741472,-0.297493372273944
