"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.59454648834616,0,-10.92195952463,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"2","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,2.80381992853426,0,5.599420222,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"3","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,4.07848446529381,1,12.4573290553,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"4","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,2.73757480825282,1,6.1672209804,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"5","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.91064824660452,1,1.81868374563,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"6","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.4643071449799,0,-2.8533,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"7","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,4.17057719948987,1,-0.1318,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"8","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.16052070191374,1,12.89342,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"9","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.72137834520853,1,14.386824,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"10","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.79848718062655,1,12.22271,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"11","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.17378757675066,1,6.16682,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"12","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,4.39383072550512,1,15.952443,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"13","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,4.80596088648376,1,4.00503,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"14","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.18863143986288,0,-12.57855,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"15","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,4.86772988740691,1,-2.543266,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"16","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,2.66008689435107,1,3.66839,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"17","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,4.22099096694492,1,1.33744,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
"18","session1",-2.48245937317115,13.093294848119,1.4908203245684,0.000158778650805877,1.00404898243781,0.326482916670015,0.298450271580249,1,1,100,-0.694844247296746,-0.563778493008235,1,3.29478191134195,0,-8.28006,215,0,0.2,20,"both",-0.694844247296746,-0.563778493008235
