"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.29065923686914,0,-8.4176609878,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"2","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.55883093028972,1,7.4701892279,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"3","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,4.39954935809183,0,-0.8198355064,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"4","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.41475566043698,1,3.0599375791,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"5","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.33645017323116,1,0.13516133465,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"6","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.51238489242019,0,-9.66712,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"7","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.5060569704203,1,0.0806899999999999,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"8","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.66014912004739,0,-10.58809,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"9","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,1.46407970520071,1,5.217855,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"10","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,1.57301149264801,1,4.002745,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"11","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,3.66165453036754,0,-4.833855,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"12","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.96953036097484,0,0.25062,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"13","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,1.85171183791985,0,-12.13379,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"14","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.38764297173901,1,3.67603,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"15","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,1.3620419105271,1,3.222008,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"16","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,3.05192890013358,1,-0.22821,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"17","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,2.65982189547683,1,-2.325608,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
"18","session1",-8.73115572689966,7.79701971894384,1.94034377770139,0.00611308707912896,0.0545946215969958,0.471817775456042,0.716641276165542,1,1,100,-0.784755311692864,-0.00119223327266935,1,4.2139410048771,1,-3.91704,583,0,0.2,20,"both",-0.784755311692864,-0.00119223327266935
