"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,1.53452854573109,1,9.246901013,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"2","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.62378309377736,1,-6.7140567508,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"3","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.12257652819319,1,-15.8699535445,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"4","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,1.95339572964807,0,-21.066645142,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"5","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.2704151129427,0,-28.1416,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"6","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,3.89584370536966,0,13.98612,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"7","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.9815394634117,1,9.38705,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"8","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.55039982310515,0,-44.70279,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"9","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.07198344247874,1,-20.98619,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"10","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.06628193229396,1,-3.34666,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"11","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,3.28533487101449,0,-18.17462,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"12","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,2.35265971500195,0,-27.57439,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"13","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,3.71971169367403,1,16.8012,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"14","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,1.28242573149169,0,14.37454,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
"15","session1",-2.10980716009095,22.3121891318883,2.11879905898617,0.00928662457228284,0.0360408403129572,0.629438324717101,0.619891889477438,1,1,75,0.548065002090497,0.121666962017529,1,1.36409332341912,0,-37.2986,4832,0.8,0,15,"both",0.548065002090497,0.121666962017529
