"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,2.8553867081373,1,8.3670620224,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"2","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,4.2420610006732,1,-4.8365496598,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"3","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,5.58195914008359,0,-13.7057311175,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"4","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,5.72184051519077,1,-6.2571697206,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"5","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,3.04288633130402,1,1.22377,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"6","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,4.81185523517832,1,14.0022,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"7","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,2.59142761534242,0,-9.86965,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"8","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,2.88363831520136,0,-19.4566,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"9","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,3.21856463040413,1,-15.35123,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
"10","session1",-4.24786897940393,17.732181494988,2.60720948831887,0.0214949328476096,0.885467343297818,0.327351776709761,0.14426046439973,1,1,20,1.78538270163906,0.87954428533084,1,3.19291235421139,1,-6.19971,3658,0.8,0,8,"both",1.78538270163906,0.87954428533084
