"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,2.52269429103078,1,-9.79135578457,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"2","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,3.38707868404027,1,-10.7633356192,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"3","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.79526866960549,1,-17.5786765712,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"4","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,5.79643844213885,1,-20.9520097841,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"5","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,3.58508162514342,0,-23.69696,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"6","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,2.77478583105075,1,-17.66205,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"7","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.68270331775107,0,-33.139,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"8","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.64271933444967,0,-22.01395,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"9","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,3.30912309611672,1,-18.82336,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"10","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,3.8269119303809,1,-15.84628,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"11","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.67597725656837,0,-28.52529,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"12","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,2.59462086216947,1,-20.09291,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"13","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.50441889945461,1,-25.5208,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"14","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,2.59337902667564,0,-21.1941,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"15","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.62421083493977,1,-19.79677,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"16","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.89557481483919,1,-23.2966536,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"17","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.49746151588191,1,-19.74328,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"18","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.39620026160076,0,-30.2382,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
"19","session1",-21.7679372890595,10.1033473956852,2.42548165532493,0.000205835868108197,-0.475868603160879,0.663281981487225,0.909974656609223,1,1,30,0.0212033131659639,0.425542439553456,1,1.19294172118107,0,-14.82399,3916,0.4,0,5,"both",0.0212033131659639,0.425542439553456
