"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,3.00020809236782,1,9.14667109384,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"2","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,1.89861605576404,0,-4.6528574188,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"3","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,2.53932146907544,1,0.8782883429,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"4","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,2.73039652597421,1,-2.5190989105,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"5","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,3.79933542073411,1,0.83606,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"6","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,3.93540721557694,1,7.27589,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"7","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,1.560140973323,0,1.01895,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"8","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,3.94880448108731,0,2.5441,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"9","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,1.55978933482779,0,-3.1557333186,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
"10","session1",1.31027079766924,7.68410594680218,1.69847895393192,0.0133631342612191,0.290664146428633,0.407887540892261,0.543992321355467,1,1,100,0.846374991334939,0.856205830251699,1,2.46856696855676,0,-5.08153,2891,0.8,0.2,20,"both",0.846374991334939,0.856205830251699
