"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.4421666481,0.0685791789728568,0,0.405351732580835,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",1
"2",2.13312475,0.876457616101182,1,0.625581634790847,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",2
"3",0.377547191582,0.766157518381298,1,0.467961242474212,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",3
"4",-6.6233268129,0.123752243865425,0,0.250321261174354,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",4
"5",-1.55929,0.576910472517094,1,0.333335518521036,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",5
"6",18.33906,0.956844960861595,1,0.256672390891908,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",6
"7",-4.54346,0.261584907372472,0,0.300685928591847,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",7
"8",-3.505134171318,0.36185551071077,1,0.419866632521291,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",8
"9",-2.5747,0.463208892287626,1,0.426285700937119,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",9
"10",-4.94187,0.228260927254212,1,0.302456613034021,80,0.0431550390461313,-2.24742692256999,3.23695684480648,-1.87331852313396,1.3280618460433,0.526347197096378,0.165574952274462,-2.35954488894498,-2.24742692256999,1.17463364300676,-1.87331852313396,0.283720620785596,-0.641794213469727,-1.79833130285234,-771.429830587768,1,1,"normal",10
