"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",10.1128920573,0.00387571158856968,0,0.317728677201241,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",1
"2",9.6824276423,0.00213225110913236,0,0.321623832105004,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",2
"3",16.727228842,0.963070279796966,1,0.295828738778358,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",3
"4",10.9942742761,0.0165155563091568,0,0.288309025681953,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",4
"5",13.78988,0.410192024461485,0,0.46022246383391,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",5
"6",17.080040305,0.978480162645155,1,0.293258559291015,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",6
"7",13.60463,0.361443693359442,0,0.372751680658321,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",7
"8",15.66150557,0.855612412808972,1,0.419138588427021,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",8
"9",11.84883,0.0594674084172111,1,0.307459891870135,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",9
"10",16.93459,0.972986927588177,1,0.314838805887665,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",10
"11",-37.23374,0.00103540691646819,0,0.321496990831303,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",11
"12",17.85794,0.994032071940977,1,0.284123419326308,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",12
"13",10.85266,0.0130932304617711,0,0.307917991927917,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",13
"14",9.52882,0.00180112466587483,0,0.314719830563715,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",14
"15",17.26579,0.984036408667397,1,0.312220135264397,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",15
"16",15.69737,0.861132800152062,1,0.355766455931109,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",16
"17",15.95711,0.896788246613986,1,0.350687283284204,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",17
"18",12.92078,0.204649227069583,0,0.377359263557921,60,0.00103540691646819,14.1195898804594,1.44908050399736,-2.52695393520659,3.74102807335685,0.255524466479837,0.232556620685507,-6.17774063202994,14.1195898804594,0.370929220109496,-2.52695393520659,1.31936045957652,-1.36443711470642,-1.45862155377317,-123.195625312533,1,1,"normal",18
