"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.8305963356,0.958848517156217,1,0.536884328394327,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",1
"2",-7.3256260108,0.0411514846376664,0,0.843523755050526,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",2
"3",0.65059861364,0.372790037461943,0,0.870188683042917,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",3
"4",3.56470901635,0.910648894357735,1,1.00199467595627,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",4
"5",1.42433,0.561863346057762,0,0.842073879499228,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",5
"6",-4.134081,0.0412982948997017,0,0.720243103729924,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",6
"7",-5.20545,0.0411584822576883,0,0.566455239614038,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",7
"8",1.19192,0.504475115712413,1,0.78961253969433,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",8
"9",-4.50936,0.0412050187513307,0,0.478773927718166,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",9
"10",3.86153,0.927445402509578,1,0.62913000997298,100,0.0411514808305689,1.17388968599682,1.47501895546878,-1.47616880172087,3.60200753965899,0.653689786280711,0.372092647960787,-2.41146021935711,1.17388968599682,0.388670840874481,-1.47616880172087,1.28149133993841,-0.425122372960488,-0.988612402059675,35.6203984128221,1,1,"normal",10
