"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",4.98627806843,0.570919677785095,0,1.72624819874744,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",1
"2",6.87703951894,0.928362223228489,1,1.35882694256079,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",2
"3",1.6456876665,0.019985138837251,0,1.30811073961732,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",3
"4",7.1010977468,0.946469697361644,1,1.28009678995637,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",4
"5",7.86936,0.981751865143497,1,1.22522027407245,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",5
"6",3.2739966616,0.160435596361293,1,1.35985181586328,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",6
"7",-4.27695,0.00335476759732986,0,1.26099297838367,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",7
"8",27.83476,0.996645232657797,1,1.28533471058197,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",8
"9",8.64879,0.993286711319318,1,1.30362833868365,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",9
"10",-0.25643,0.00364439261996875,0,1.22379694752298,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",10
"11",4.08567,0.330465243201228,0,1.52635487830767,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",11
"12",6.1362,0.832668994255227,1,1.44767936767294,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",12
"13",3.9901,0.307111150241957,1,1.76697852814314,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",13
"14",-17.79075,0.00335476734220339,0,1.2749923370985,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",14
"15",9.86353,0.996451651003148,1,1.2820245243219,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",15
"16",7.22607,0.954768728951416,1,1.40954846592019,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",16
"17",0.98656,0.00824407442408643,0,1.30466888633328,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",17
"18",2.52411,0.0672038103833342,0,1.38580316129651,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",18
"19",3.28653,0.162519730635223,1,1.40748974777777,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",19
"20",-0.70358,0.00344328985730403,0,1.2798121360158,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",20
"21",4.47305,0.431253027226848,0,1.72765635692039,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",21
"22",3.68286,0.237575706272836,1,1.49296426916352,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",22
"23",5.1137,0.604903663787839,0,1.63814926044975,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",23
"24",0.421390000000001,0.00482705514060628,0,1.21224168568964,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",24
"25",8.12241,0.987194022195836,1,1.2145385464412,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",25
"26",6.4587,0.881653959560405,1,1.25106307679947,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",26
"27",5.62052,0.73008573568577,1,1.72794900536371,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",27
"28",9.41534,0.996046378592632,1,1.23420106732203,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",28
"29",5.8994,0.789163715031472,1,1.3906583113587,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",29
"30",5.27986,0.64799522808881,0,1.65441568450923,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",30
"31",-2.82655,0.00335485933162793,0,1.31367151585625,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",31
"32",1.88909,0.0282905747888281,0,1.27643678172994,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",32
"33",1.55233,0.0174973267431472,0,1.44385943455927,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",33
"34",7.40492,0.964677511038642,1,1.3660798425322,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",34
"35",6.32152,0.862259166732132,1,1.45497255750492,40,0.00335476734220339,4.72563004082461,1.44855684591245,-1.42858410307221,3.78882497858236,0.209069262262019,1.03699860971757,-4.99749353218472,4.72563004082461,0.370567782132707,-1.42858410307221,1.33205593898815,-1.56508968353477,0.0363305885691254,-1251.42951343364,1,1,"normal",35
