"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",12.5788056069,0.612305263814484,0,0.921398330977151,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",1
"2",9.006085161,0.5959393986794,1,0.55387938803858,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",2
"3",1.5303127718,0.561176488371282,0,0.65513156410122,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",3
"4",6.53360953659,0.584512006824954,0,0.916845216367453,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",4
"5",-13.14392,0.491799004431817,0,0.449387074211316,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",5
"6",13.4421439335,0.616231341966203,1,0.619387875909901,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",6
"7",9.1723,0.596704791481402,1,0.865806708209451,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",7
"8",23.85048,0.662516883362674,0,0.605720666885588,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",8
"9",8.1946799129,0.592197759848126,0,1.00362560334138,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",9
"10",47.92185,0.75971299409363,0,0.473811807497189,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",10
"11",5.74009,0.580828710037411,1,0.943155455682031,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",11
"12",8.6435587469,0.594268745615441,0,0.443673714793397,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",12
"13",8.2070116838,0.592254689634962,1,0.79523322134848,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",13
"14",6.5621357207,0.584644280678792,0,0.656888419059135,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",14
"15",8.6848623672,0.594459175373966,0,0.693228372169731,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",15
"16",-2.88172,0.540417040399574,1,0.581884543384156,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",16
"17",6.442226571,0.584088205909879,1,0.532521798992311,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",17
"18",6.1578055911,0.582768538312902,1,0.466754454054503,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",18
"19",-38.7798,0.372436294706477,0,0.661394365740283,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",19
"20",5.7209407451,0.580739735150218,1,0.586534781889009,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",20
"21",22.2712071,0.655630839417796,0,0.481918681666765,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",21
"22",5.38445365356,0.579175612435935,1,0.507338601914099,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",22
"23",-29.08045,0.416803788258916,0,0.72141886940449,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",23
"24",5.9004223438,0.581573513119823,1,0.68472641311114,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",24
"25",20.82205,0.649266124837355,1,0.582378381192178,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",25
"26",25.0629,0.667766635367679,0,0.872021162976701,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",26
"27",3.910760111,0.572310830712206,1,0.462351954231639,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",27
"28",0.6053379121,0.556836335350348,0,0.592939678085734,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",28
"29",41.0911,0.73376427354804,1,0.718718327742883,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",29
"30",1.9762968213,0.563266523881771,0,0.627485599059959,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",30
"31",3.0090048273,0.568099249812798,1,0.514715479009014,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",31
"32",-17.34288,0.471900121336111,0,0.861871513820986,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",32
"33",2.7980715873,0.56711296028222,0,0.394626149011558,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",33
"34",5.46563660057,0.579553098238171,1,0.507564260272691,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",34
"35",2.1214030803,0.563946162609735,1,0.602572459314977,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",35
"36",36.56391,0.715812484161358,1,0.656725883382127,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",36
"37",1.3341772281,0.56025678302483,0,0.534753582378526,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",37
"38",-24.7459,0.437018721300273,0,0.653540264181561,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",38
"39",3.3929001319,0.569893183861866,1,0.813123047033644,100,0.00110903068963443,-11.4152462455388,83.899898998478,-1.64983751008144,2.37387258304327,0.468766447777846,0.260446372772304,-6.10890119226576,-11.4152462455388,4.42962440964023,-1.64983751008144,0.86452262290348,-0.757650613720368,-1.34535830165964,1180.72233420993,1,1,"normal",39
