"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,2.15278577163075,1,8.0331938243,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"2","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,1.25318412795493,0,-6.81685990139,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"3","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,6.45054166623426,0,1.44064726981,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"4","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,3.15655076641067,0,5.8707827864,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"5","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,1.46202724085518,1,42.37544,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"6","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,2.57116975402291,1,21.07022,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"7","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,4.28117284068461,1,5.2821,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"8","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,2.90898278197397,1,-6.90336,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"9","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,1.2895244522782,0,-33.77444,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"10","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,1.23958770313104,0,22.3579,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"11","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,3.94597335243259,1,-36.4906,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"12","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,3.37772421454907,0,-0.2616623433,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"13","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,2.67704414234746,1,2.3545628023,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"14","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,4.30641175864043,1,-0.6636966077,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"15","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,3.21560089125826,0,-4.3753365371,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"16","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,3.3312681920112,0,-2.2775043694,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
"17","session1",0.143679913677646,15.7261760395103,2.9291599622688,0.00133025521591513,0.190820020138036,0.493675562891535,0.547694131717201,1,1,100,-0.390934349035146,-0.0695383924219377,1,2.28052590279008,1,19.07156,1525,0,0.4,20,"both",-0.390934349035146,-0.0695383924219377
