"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.1740650108,0.0246960882395549,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",1
"2",6.18429459954,0.784826554127961,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",2
"3",1.45359633234,0.26857433265389,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",3
"4",5.2769346613,0.699721177616475,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",4
"5",-2.24774,0.0571440788986269,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",5
"6",-0.92325,0.100780263771267,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",6
"7",0.0490000000000004,0.154138257298434,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",7
"8",31.87114,0.975311102335214,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",8
"9",5.79394,0.750301862617004,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",9
"10",8.26918,0.911656985059981,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",10
"11",9.78907,0.952578394593221,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",11
"12",7.68986,0.885842595707594,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",12
"13",5.89049,0.759147854242563,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",13
"14",4.08284,0.566585517803421,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",14
"15",10.18385,0.958478770462877,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",15
"16",1.97991,0.322099865592983,0,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",16
"17",1.07567,0.233491219777825,1,120,0.0246888976647857,3.52410495011674,3.16587891252868,-2.95761588660305,3.52410495011674,1.15243071452675,602.335322083471,1,1,"normal",17
