"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",11.9997771477,0.983660595250138,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",1
"2",-4.283933649,0.0164321513421039,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",2
"3",3.39031200096,0.946180975924458,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",3
"4",-1.68119428532,0.0463485193148977,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",4
"5",-1.19147,0.079067686394842,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",5
"6",0.26736,0.32483549649663,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",6
"7",-0.53182,0.159968082827837,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",7
"8",1.04082786021,0.532034432825206,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",8
"9",-1.26845,0.0725967676996537,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",9
"10",7.5813784,0.98365968815182,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",10
"11",0.77573,0.458896601966731,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",11
"12",-5.57243,0.0163409927963383,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",12
"13",3.59888,0.956807029592587,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",13
"14",0.07003,0.277768935433656,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",14
"15",3.924917,0.968330656896332,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",15
"16",-1.16269,0.0816302375782952,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",16
"17",-0.582807,0.151945225401946,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",17
"18",-5.20058,0.0163449891496372,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",18
"19",-1.37257,0.0646927491107159,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",19
"20",-1.9392,0.0358285820801141,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",20
"21",-1.464441,0.0584781527172916,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",21
"22",-3.64347,0.0168576699297482,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",22
"23",-0.477886,0.168793528564968,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",23
"24",0.09354,0.283183351384099,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",24
"25",-2.064219,0.0319791827214228,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",25
"26",-2.320669,0.0260770139379743,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",26
"27",-0.71886,0.132048339990274,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",27
"28",-0.867228,0.112802759451272,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",28
"29",-3.001076,0.0187276858575425,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",29
"30",-0.985419,0.0992317749885762,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",30
"31",-0.589905,0.150852969532517,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",31
"32",1.933889,0.756368214780514,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",32
"33",4.48927,0.978485133039772,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",33
"34",1.533316,0.66298399896569,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",34
"35",-1.17229,0.0807666182655613,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",35
"36",4.40447,0.977510040584279,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",36
"37",4.87988,0.981423418281985,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",37
"38",0.64508,0.423230414084496,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",38
"39",-0.39496,0.183043770261388,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",39
"40",3.95445,0.969124540433812,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",40
"41",2.51809,0.860850463525862,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",41
"42",-0.9769,0.100159418571907,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",42
"43",0.48735,0.381079828784017,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",43
"44",3.09428,0.925469707949518,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",44
"45",3.72281,0.961836654681964,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",45
"46",-0.49962,0.165195134256443,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",46
"47",1.626603,0.68607177536323,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",47
"48",-1.16623,0.0813107425949896,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",48
"49",2.7727,0.893810745700235,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",49
"50",-0.975901,0.100268707101895,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",50
"51",0.32315,0.338761658177661,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",51
"52",2.401381,0.843221381792288,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",52
"53",-0.28581,0.203052530388734,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",53
"54",2.195374,0.808128443392718,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",54
"55",3.26433,0.938249339572018,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",55
"56",-0.99748,0.0979316122648751,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",56
"57",-0.93647,0.10466787676819,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",57
"58",3.16315,0.930948930491848,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",58
"59",3.48809,0.951526120644113,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",59
"60",2.94792,0.912353230971819,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",60
"61",-0.555032,0.156277106842202,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",61
"62",-0.35892,0.189493668414135,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",62
"63",0.33564,0.341913141586279,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",63
"64",2.618687,0.874758616525624,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",64
"65",-0.10338,0.239604092582183,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",65
"66",-1.106738,0.0868427823395809,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",66
"67",2.32146,0.830210991508636,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",67
"68",2.013045,0.772866288712073,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",68
"69",-0.35022,0.191073886323281,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",69
"70",-0.68261,0.137136468598177,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",70
"71",-0.367904,0.187871335515974,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",71
"72",0.0143199999999999,0.265162031004966,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",72
"73",2.91641,0.90925411858791,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",73
"74",2.43055,0.84777932130896,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",74
"75",-0.804523,0.120630248428828,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",75
"76",1.933078,0.756195569669405,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",76
"77",-0.70382,0.134140733656899,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",77
"78",2.783047,0.894996268167916,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",78
"79",2.168402,0.803158157492418,0,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",79
"80",3.04384,0.921181163958604,1,80,0.016339404749861,0.92476344395165,1.3965713383515,-3.38780375149179,0.92476344395165,0.33402018877291,-656.169532116111,1,1,"normal",80
"81",-9.2283419187,0.424956302906642,0,80,0.148924088843217,-8.19246936898525,3.81975952827604,-0.857565765914396,-8.19246936898525,1.34018746992393,498.725663284202,2,1,"normal",1
"82",5.5393641027,0.850962001949013,1,80,0.148924088843217,-8.19246936898525,3.81975952827604,-0.857565765914396,-8.19246936898525,1.34018746992393,498.725663284202,2,1,"normal",2
"83",-1.574029787,0.821883354672323,0,80,0.148924088843217,-8.19246936898525,3.81975952827604,-0.857565765914396,-8.19246936898525,1.34018746992393,498.725663284202,2,1,"normal",3
