"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.6126541696,0.82291354478652,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",1
"2",6.2488470656,0.99101245033312,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",2
"3",-0.0920966329,0.991012278057001,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",3
"4",-5.890213750801,0.979727005239888,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",4
"5",-8.0586360285,0.881592908524068,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",5
"6",-4.15172,0.990122300398083,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",6
"7",-1.33531,0.991008939450792,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",7
"8",-15.68171,0.0152811523190372,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",8
"9",-6.05412,0.977147716493466,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",9
"10",-16.66655,0.010460218918423,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",10
"11",-9.39351,0.711693913337267,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",11
"12",-8.78797,0.800771272470101,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",12
"13",-9.30738,0.725478388541604,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",13
"14",-7.11593,0.945132067805471,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",14
"15",-17.88804,0.00916830566842287,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",15
"16",-18.72406,0.0090230525134449,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",16
"17",-14.1915,0.0471572095130351,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",17
"18",-7.45535,0.926972586891945,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",18
"19",-14.64925,0.0320478322330944,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",19
"20",-11.98441,0.249535988928396,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",20
"21",-7.8853,0.896507409993842,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",21
"22",-11.61681,0.30795761971281,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",22
"23",-8.71946,0.809627683292204,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",23
"24",-26.6856,0.00898754966688166,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",24
"25",-10.98979,0.419598122887302,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",25
"26",-40.8466,0.00898754966687948,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",26
"27",-17.69797,0.00924358846718923,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",27
"28",-0.0426000000000002,0.99101229865396,1,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",28
"29",-15.56324,0.0163772692332191,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",29
"30",-14.50154,0.0362492765822655,0,100,0.00898754966687948,-10.5648463475754,2.05595839592393,-4.0006292353176,-10.5648463475754,0.72074211194262,2183.88320878626,1,1,"normal",30
