"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.5136181672,0.891985295118904,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",1
"2",-9.8738964118,0.858092566498623,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",2
"3",-17.157422964,0.573272144214993,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",3
"4",-22.027425954,0.341342463384936,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",4
"5",-0.883800000000001,0.98444619511865,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",5
"6",-33.83133,0.0327371761323963,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",6
"7",-49.6058,0.000673972332938349,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",7
"8",-29.6999,0.0897149875356166,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",8
"9",-25.70592,0.195759737061111,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",9
"10",-22.48869,0.320963538778206,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",10
"11",-20.31015,0.420924215850619,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",11
"12",-13.72255,0.726829917430548,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",12
"13",-5.5612,0.944664383481759,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",13
"14",-15.81531,0.636181168828205,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",14
"15",-20.86292,0.394774845928047,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",15
"16",-21.93246,0.345598851680297,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",16
"17",-23.70318,0.269948712381409,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",17
"18",-18.13077,0.526344661375223,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",18
"19",-22.61545,0.315453413754053,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",19
"20",-24.92155,0.223220636604432,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",20
"21",-15.71273,0.640864274370875,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",21
"22",-30.59287,0.073412232139678,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",22
"23",-14.38389,0.699403197136402,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",23
"24",-14.0703,0.712563608509029,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",24
"25",-7.91913,0.904794287788122,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",25
"26",-30.9803,0.0670934036786819,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",26
"27",-25.80351,0.192493180575827,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",27
"28",-15.58577,0.646631081269381,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",28
"29",-7.8207,0.906801655113858,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",29
"30",-15.43534,0.653420419569107,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",30
"31",-11.96852,0.793000258372017,1,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",31
"32",-24.26793,0.247695741581366,0,180,0.000593901734665185,-18.6729904702191,8.19521640704557,-6.73446099211632,-18.6729904702191,2.1035506190522,-123.788744685292,1,1,"normal",32
