"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-9.2117895917,0.036552276040613,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",1
"2",5.3736869342,0.979547183725761,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",2
"3",-2.6733683043,0.884906643673967,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",3
"4",-6.17705793929,0.302846731528577,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",4
"5",7.51182,0.979547202849028,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",5
"6",-20.57307,0.0204527971322583,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",6
"7",-1.19273,0.960759004034272,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",7
"8",16.66407,0.979547202867742,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",8
"9",18.25056,0.979547202867742,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",9
"10",-3.58818,0.779516635832848,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",10
"11",-0.0108299999999999,0.976011163398805,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",11
"12",-12.32216,0.0205378086381337,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",12
"13",-0.11046,0.975421805694285,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",13
"14",-12.18997,0.0205644910532411,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",14
"15",-2.14278,0.92329486650858,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",15
"16",3.22164,0.979541174469001,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",16
"17",-5.57614,0.414007069097346,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",17
"18",-5.27338,0.473782694555141,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",18
"19",-0.36764,0.973475490955657,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",19
"20",-3.0344,0.849555889927902,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",20
"21",-2.58868,0.892069687753353,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",21
"22",-2.54849,0.895324866873272,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",22
"23",-5.72469,0.385360695282809,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",23
"24",-6.00811,0.332683301734919,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",24
"25",-2.82525,0.871001875355638,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",25
"26",-5.9389,0.345267233056691,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",26
"27",-6.77472,0.209348447138351,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",27
"28",-3.19829,0.830840912013097,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",28
"29",-5.75635,0.379336494381336,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",29
"30",-6.75232,0.212475755254791,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",30
"31",-7.71072,0.106682019740564,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",31
"32",-4.00872,0.713891692596411,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",32
"33",-6.25177,0.290085832875115,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",33
"34",-6.45033,0.257590053964866,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",34
"35",-2.81249,0.872223308830861,1,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",35
"36",-7.201,0.155830952464875,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",36
"37",-7.69454,0.108004391542698,0,100,0.020452797132258,-5.14206079572704,1.91501135045471,-3.15472267911088,-5.14206079572704,0.649723549745441,-1447.9344186834,1,1,"normal",37
