"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-6.5869363087,0.967762283181193,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",1
"2",-10.7201505018,0.96776228288041,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",2
"3",-16.3556780237,0.847491135928036,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",3
"4",-23.362309833,0.0322378447842157,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",4
"5",-16.91347264,0.721605732653769,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",5
"6",-39.09448,0.0322377168188072,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",6
"7",-23.72298,0.0322377386237067,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",7
"8",-11.75412,0.967762213430276,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",8
"9",-23.88609,0.0322377262929798,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",9
"10",-25.50599,0.0322377168195842,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",10
"11",-18.63582,0.202320555325889,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",11
"12",-16.75996,0.761675329284154,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",12
"13",-23.27265,0.0322379124009823,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",13
"14",-17.89213,0.410345044773809,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",14
"15",-14.09661,0.967014323240493,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",15
"16",-18.78988,0.170390645367504,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",16
"17",-11.29516,0.967762276288645,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",17
"18",-15.74662,0.924152740410917,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",18
"19",-20.22999,0.0413551368784732,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",19
"20",-17.21542,0.632692826048575,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",20
"21",-16.84599,0.739695294498935,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",21
"22",-20.51801,0.0366765214709174,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",22
"23",-17.79775,0.441251147846084,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",23
"24",-10.47222,0.96776228310923,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",24
"25",-15.6406,0.932146745578221,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",25
"26",-18.57917,0.215138809102068,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",26
"27",-13.99517,0.96721658524847,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",27
"28",-17.4879,0.544451649752498,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",28
"29",-15.85799,0.914266685408507,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",29
"30",-18.66333,0.196303724843031,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",30
"31",-18.53532,0.225452611685212,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",31
"32",-14.29699,0.9663991801683,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",32
"33",-20.88507,0.0338615316114526,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",33
"34",-18.9021,0.149834873497611,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",34
"35",-19.78652,0.0568019838108107,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",35
"36",-15.45155,0.943420752400694,1,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",36
"37",-23.42954,0.0322378095372813,0,200,0.0322377168188072,-17.6212264602884,1.11676820277659,-2.67482312809544,-17.6212264602884,0.110438980894809,329.058913257594,1,1,"normal",37
