"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.0489391932,0.218031825570805,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",1
"2",10.0160055107,0.274493355201165,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",2
"3",4.81961999529,0.20250761996298,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",3
"4",8.8067615731,0.232390283396152,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",4
"5",10.11339,0.279137057213878,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",5
"6",7.2220245414,0.209336700230063,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",6
"7",-32.9881,0.202073324177407,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",7
"8",11.137643757,0.340316809269102,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",8
"9",24.79722,0.797925196347362,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",9
"10",3.67671,0.20215898211204,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",10
"11",-8.5221,0.202073324177407,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",11
"12",39.6638,0.797926675822593,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",12
"13",14.69288,0.643673525386198,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",13
"14",12.10908104,0.417255821329155,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",14
"15",2.35023,0.202083633889263,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",15
"16",42.3712,0.797926675822593,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",16
"17",20.3195,0.796537031414257,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",17
"18",8.83385,0.233050691959839,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",18
"19",3.54968,0.202144027204723,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",19
"20",-27.0961,0.202073324177407,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",20
"21",11.3062,0.352484301474619,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",21
"22",4.00229,0.202211933096745,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",22
"23",47.9384,0.797926675822593,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",23
"24",13.40584,0.534953066517487,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",24
"25",17.43791,0.772015330337928,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",25
"26",43.79463,0.797926675822593,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",26
"27",18.27777,0.785528966885793,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",27
"28",1.718,0.202076762755975,0,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",28
"29",25.71663,0.797926421721272,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",29
"30",26.09971,0.797926558203089,1,80,0.202073324177407,13.0253907544168,2.57802326658668,-0.388216779429304,13.0253907544168,0.947022929529286,-119.533221795574,1,1,"normal",30
