"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.1699784496,0.745263422833844,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",1
"2",9.7238415861,0.781246301268234,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",2
"3",0.8376843705,0.135998274722725,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",3
"4",8.6012027276,0.705283311900337,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",4
"5",16.24223,0.982719975223746,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",5
"6",12.897057753,0.92521770746217,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",6
"7",10.00051,0.7980513790665,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",7
"8",-0.55082,0.0824849893907205,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",8
"9",-7.77839,0.00377428347199244,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",9
"10",5.68089,0.469189734174992,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",10
"11",6.54056,0.541566133465844,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",11
"12",12.81735,0.922853430694016,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",12
"13",12.07991,0.898130591798623,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",13
"14",7.18577,0.59511597502352,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",14
"15",11.18825,0.860892461650407,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",15
"16",9.02377,0.735266601489439,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",16
"17",5.42966,0.448124520293823,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",17
"18",11.49134,0.874489327980014,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",18
"19",13.60681,0.943827001564608,1,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",19
"20",3.75512,0.314141223632416,0,60,0.0021096940972156,6.04667359157767,4.71157836069499,-5.46383682413553,6.04667359157767,1.55002296031985,204.750045639438,1,1,"normal",20
