"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",7.637137923405,0.499094556740296,1,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",1
"2",-7.104955204,0.0590889567929818,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",2
"3",2.9162234322,0.137099566306655,1,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",3
"4",-3.617786920822,0.0596521099148875,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",4
"5",1.18528856695,0.0877983810752151,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",5
"6",14.67455,0.921159141279296,1,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",6
"7",7.47957,0.483276954429212,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",7
"8",6.2567,0.364036658668331,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",8
"9",-0.10995,0.0709056370533484,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",9
"10",0.77995,0.0811209784913732,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",10
"11",1.81368,0.101373772320027,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",11
"12",3.8755,0.183313362525025,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",12
"13",-0.694737,0.0666909387682367,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",13
"14",35.77803,0.940922261432543,1,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",14
"15",-1.2111,0.0641302363797856,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",15
"16",3.0574,0.142954065165104,0,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",16
"17",10.36572,0.747993486374058,1,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",17
"18",12.95346,0.883704761380862,1,140,0.059077738567457,7.64615396461613,3.50313001701424,-2.01001440251024,7.64615396461613,1.25365685943129,-1419.34476720101,1,1,"normal",18
