"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.1153767856,0.270433018666493,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",1
"2",5.8365911532,0.841213253332658,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",2
"3",10.5300633872,0.84724926762317,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",3
"4",6.1034042315,0.842100383205402,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",4
"5",10.1723561469,0.84715997131441,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",5
"6",20.26031,0.847543548314698,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",6
"7",11.41533,0.847394197954575,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",7
"8",6.68348,0.843661126625787,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",8
"9",2.03499,0.807154070768638,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",9
"10",6.21568,0.842439719229649,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",10
"11",7.03508,0.844400506260766,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",11
"12",-2.16411,0.678892455467864,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",12
"13",-4.31457,0.568816520320352,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",13
"14",-10.72849,0.249400158040464,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",14
"15",49.5904,0.847543577243369,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",15
"16",-15.97126,0.162814422865795,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",16
"17",-7.2200097976,0.404035796827943,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",17
"18",-20.82236,0.1529660610618,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",18
"19",10.05494,0.847125583971887,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",19
"20",22.7045,0.847543575711531,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",20
"21",7.16415,0.844638618654717,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",21
"22",-11.77555,0.219694612509199,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",22
"23",4.43639,0.834183707921255,0,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",23
"24",12.57762,0.847485161505933,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",24
"25",-4.75631,0.543886727611397,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",25
"26",-17.18408,0.157779073208555,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",26
"27",14.05684,0.847527255303571,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",27
"28",0.21347,0.766497513925345,1,120,0.152456422756631,-5.52075803064372,4.80993110391038,-0.824011256484912,-5.52075803064372,1.57068276050373,157.949526386775,1,1,"normal",28
