"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.0217904211,0.250410144863352,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",1
"2",13.6650460896,0.312953727873245,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",2
"3",14.277542183,0.329189363453736,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",3
"4",23.0632058067,0.675169620282458,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",4
"5",32.07939,0.753171299044289,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",5
"6",22.15256,0.647550364515944,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",6
"7",43.9863,0.753723377098375,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",7
"8",49.6529,0.753723379095918,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",8
"9",17.6716,0.457943193920542,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",9
"10",29.47963,0.750336007585336,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",10
"11",27.18818,0.740844640324235,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",11
"12",21.77975,0.634768068858528,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",12
"13",9.78698,0.257789476410722,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",13
"14",33.60153,0.753559177996194,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",14
"15",16.51503,0.407859620976594,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",15
"16",21.63156,0.629460005920494,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",16
"17",16.95923,0.426551564002613,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",17
"18",18.17617,0.480878684102936,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",18
"19",23.57645,0.688429648294956,1,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",19
"20",9.79154,0.257817832965412,0,20,0.246276620903656,18.592400355374,4.40016766695607,-0.0297892354856493,18.592400355374,1.48164264632458,-427.238436995202,1,1,"normal",20
"21",-11.1308241849,0.472930662460292,1,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",1
"22",-12.1117584648,0.420082957068837,1,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",2
"23",-17.153741783,0.186929787450826,1,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",3
"24",-25.757286452,0.0196071309112112,0,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",4
"25",-28.65185,0.00703580134723906,0,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",5
"26",-14.16137,0.315188095851198,1,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",6
"27",-32.28182,0.00161754345791513,0,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",7
"28",-22.732,0.0494918152644082,0,20,4.24242131832369e-05,-10.6329023885325,7.33200935256776,-9.37455926049377,-10.6329023885325,1.99224960555872,-2985.40297597585,2,1,"normal",8
